name,position,team,GW,OPP,Pts,Mins.P,Gls_S,Assists,Cln_Sht,Gls_Csd,Own_gls,Pen_Sc,Pen_Msd,YC,RC,Saves,Bonus,BPS,Inf,Crt,Thrt,ICT,Net_T,SB,price_£
Shane Duffy,Defender,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-22,2903,4.3
Martín Montoya,Defender,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5,593,4.5
Matthew Clarke,Defender,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,351,4.4
Michal Karbownik,Defender,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,111,329,4.5
Aaron Mooy,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4,840,5.0
Teddy Jenks,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,161,4.5
Max Sanders,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5,70,4.5
Jensen Weir,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,262,4.5
Moisés Caicedo,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,145,5.0
Glenn Murray,Forward,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-54,6590,4.8
Florin Andone,Forward,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,5356,4.8
Will Norris,Goalkeeper,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-293,9968,4.0
Will Norris,Goalkeeper,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-293,9968,4.0
Ben Gibson,Defender,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-200,8707,3.9
Ben Gibson,Defender,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-200,8707,3.9
Bobby Thomas,Defender,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1989,41198,3.9
Bobby Thomas,Defender,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1989,41198,3.9
Anthony Driscoll-Glennon,Defender,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-56,7704,4.0
Anthony Driscoll-Glennon,Defender,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-56,7704,4.0
Richard Nartey,Defender,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,128,482,4.0
Richard Nartey,Defender,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,128,482,4.0
Mace Goodridge,Midfielder,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-33,709,4.5
Mace Goodridge,Midfielder,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-33,709,4.5
Anthony Mancini,Midfielder,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,444,4.4
Anthony Mancini,Midfielder,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,444,4.4
Max Thompson,Forward,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-294,9814,4.5
Max Thompson,Forward,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-294,9814,4.5
Karlo Ziger,Goalkeeper,Chelsea,24,NEW (H) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2241,59838,4.0
Fikayo Tomori,Defender,Chelsea,24,NEW (H) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-337,15689,4.7
Faustino Anjorin,Midfielder,Chelsea,24,NEW (H) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,427,4.5
Wayne Hennessey,Goalkeeper,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-318,22988,4.3
Stephen Henderson,Goalkeeper,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-541,40422,4.0
Jack Butland,Goalkeeper,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21,3921,4.5
Martin Kelly,Defender,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,241,18914,4.1
Nathan Ferguson,Defender,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1394,44274,3.8
Sam Woods,Defender,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2018,38536,4.0
Ryan Inniss,Defender,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-48,3238,4.0
Max Meyer,Midfielder,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-59,2555,4.7
Brandon Pierrick,Midfielder,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-452,7268,4.3
Connor Wickham,Forward,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-774,50331,4.4
Jonas Lössl,Goalkeeper,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-307,8194,4.3
Jonas Lössl,Goalkeeper,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-307,8194,4.3
Jarrad Branthwaite,Defender,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5504,103193,3.9
Jarrad Branthwaite,Defender,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5504,103193,3.9
Tyler Onyango,Midfielder,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19,117,4.5
Tyler Onyango,Midfielder,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19,117,4.5
Ellis Simms,Forward,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-319,4980,4.5
Ellis Simms,Forward,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-319,4980,4.5
Fabricio Agosto Ramírez,Goalkeeper,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18516,134896,3.9
Fabricio Agosto Ramírez,Goalkeeper,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18516,134896,3.9
Marcus Bettinelli,Goalkeeper,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,2022,4.3
Marcus Bettinelli,Goalkeeper,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,2022,4.3
Michael Hector,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-203,10073,4.2
Michael Hector,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-203,10073,4.2
Cyrus Christie,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,2212,4.2
Cyrus Christie,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,2212,4.2
Alfie Mawson,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4,597,4.3
Alfie Mawson,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4,597,4.3
Zeze Steven Sessegnon,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,2902,4.3
Zeze Steven Sessegnon,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,2902,4.3
Kevin McDonald,Midfielder,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-16,1580,4.7
Kevin McDonald,Midfielder,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-16,1580,4.7
Stefan Johansen,Midfielder,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-16,1159,4.7
Stefan Johansen,Midfielder,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-16,1159,4.7
Anthony Knockaert,Midfielder,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-18,2408,5.0
Anthony Knockaert,Midfielder,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-18,2408,5.0
Jean Michaël Seri,Midfielder,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-25,2252,4.6
Jean Michaël Seri,Midfielder,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-25,2252,4.6
Danny Ward,Goalkeeper,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-81,13156,4.3
Filip Benkovic,Defender,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-25,1644,4.3
Vontae Daley-Campbell,Defender,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,149,473,4.0
Adrien Silva,Midfielder,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-191,17095,4.4
Matty James,Midfielder,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-394,18558,4.3
Kamil Miazek,Goalkeeper,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1846,72334,4.0
Elia Caprile,Goalkeeper,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-724,22253,4.0
Barry Douglas,Defender,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-11035,280205,3.8
Oliver Casey,Defender,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2537,82111,3.9
Charlie Cresswell,Defender,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,421,5536,4.0
Adam Forshaw,Midfielder,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,580,4.8
Jay-Roy Grot,Midfielder,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-16,1424,4.7
Jordan Stevens,Midfielder,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-673,31345,4.3
Mateusz Bogusz,Midfielder,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-35,824,4.3
Jack Jenkins,Midfielder,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,1078,4.5
Joe Gelhardt,Forward,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,149,215,4.5
Harry Wilson,Midfielder,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,1964,5.1
Harvey Elliott,Midfielder,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-156,6453,4.3
Leighton Clarkson,Midfielder,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,401,4.5
Jake Cain,Midfielder,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4,329,4.5
Claudio Bravo,Goalkeeper,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,1703,4.5
Claudio Bravo,Goalkeeper,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,1703,4.5
James Trafford,Goalkeeper,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-598,7404,4.0
James Trafford,Goalkeeper,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-598,7404,4.0
Scott Carson,Goalkeeper,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-60,1962,4.0
Scott Carson,Goalkeeper,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-60,1962,4.0
Nicolás Otamendi,Defender,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-64,15161,4.9
Nicolás Otamendi,Defender,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-64,15161,4.9
Luke Mbete,Defender,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1173,4.0
Luke Mbete,Defender,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1173,4.0
Taylor Harwood-Bellis,Defender,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-56,495,4.0
Taylor Harwood-Bellis,Defender,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-56,495,4.0
Tommy Doyle,Midfielder,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-109,6028,4.4
Tommy Doyle,Midfielder,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-109,6028,4.4
Adrián Bernabé,Midfielder,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,987,4.5
Adrián Bernabé,Midfielder,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,987,4.5
Cole Palmer,Midfielder,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1090,4.4
Cole Palmer,Midfielder,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1090,4.4
Felix Nmecha,Midfielder,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,236,4.5
Felix Nmecha,Midfielder,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,236,4.5
Claudio Gomes,Midfielder,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,153,4.5
Claudio Gomes,Midfielder,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,153,4.5
Sergio Romero,Goalkeeper,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-36,5707,4.9
Lee Grant,Goalkeeper,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-228,4780,4.0
Chris Smalling,Defender,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-37,6535,4.9
Marcos Rojo,Defender,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-33,3777,4.8
Phil Jones,Defender,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-8,2590,4.8
Timothy Fosu-Mensah,Defender,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-138,5877,4.3
José Diogo Dalot Teixeira,Defender,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,2186,4.8
Teden Mengi,Defender,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3573,55062,3.9
Andreas Pereira,Midfielder,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,2472,4.8
Tahith Chong,Midfielder,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-10,855,4.4
James Garner,Midfielder,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-40,3196,4.4
Facundo Pellistri,Midfielder,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-14,503,5.2
Amad Diallo,Midfielder,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-18,783,5.5
Mark Gillespie,Goalkeeper,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-73,5888,4.3
Daniel Langley,Goalkeeper,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-234,5367,4.0
Florian Lejeune,Defender,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,894,4.3
Kelland Watts,Defender,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-285,13226,3.9
Christian Atsu,Midfielder,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-22,2275,5.2
Rolando Aarons,Midfielder,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,2151,4.8
Yoshinori Muto,Forward,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-56,7078,4.8
Simon Moore,Goalkeeper,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-86,7568,4.3
Wes Foderingham,Goalkeeper,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-96,7862,4.3
Michael Verrips,Goalkeeper,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1763,23450,4.0
Kyron Gordon,Defender,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,631,4.0
Luke Freeman,Midfielder,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,339,5.0
Zak Brunt,Midfielder,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,83,162,4.5
Frankie Maguire,Midfielder,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.5
Angus Gunn,Goalkeeper,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-125,8494,4.3
Harry Lewis,Goalkeeper,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-92,2384,4.0
Allan Tchaptchet,Defender,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5,800,4.0
Sofiane Boufal,Midfielder,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-15,1738,5.4
Josh Sims,Midfielder,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-188,6970,4.3
Kgaogelo Chauke,Midfielder,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,208,4.4
Will Ferry,Midfielder,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,140,4.5
Ryan Finnigan,Midfielder,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,69,4.5
Paulo Gazzaniga,Goalkeeper,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-495,16094,4.3
Joe Hart,Goalkeeper,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-237,46208,4.3
Danny Rose,Defender,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-82,11293,4.7
Ryan Sessegnon,Defender,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,5459,4.7
Juan Foyth,Defender,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-25,4411,4.3
Cameron Carter-Vickers,Defender,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-351,17242,3.9
Gedson Carvalho Fernandes,Midfielder,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-163,5266,4.7
Oliver Skipp,Midfielder,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,1553,4.4
Alfie Devine,Midfielder,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,91,249,4.5
Andy Lonergan,Goalkeeper,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,2200,4.0
Cedric Kipre,Defender,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-86,3253,4.3
